1,11699,0
1,6941,0
1,25124,0
1,2584,0
1,23695,0
1,30526,0
1,3111,0
1,30105,1
1,5312,0
1,10647,1
1,25157,0
1,27277,1
1,1630,0
1,9199,0
1,25271,0
1,29544,1
1,9837,0
1,20788,0
1,3054,0
1,6017,0
1,9340,0
1,10105,0
1,3759,0
1,22483,0
1,14954,0
1,938,1
1,23568,1
1,9304,0
1,29805,0
1,17494,1
1,31538,1
1,31651,1
1,13586,0
1,20393,1
1,10394,0
1,1497,0
1,14820,0
1,1493,0
1,8891,1
1,12075,0
1,30849,0
1,23864,0
1,27124,0
1,18752,0
1,15928,0
1,3135,0
1,21044,0
1,1673,0
1,11895,0
1,21849,0
1,26608,0
1,2848,0
1,30470,0
1,25076,0
1,29175,0
1,15347,0
1,26160,0
1,30088,0
1,19870,0
1,26719,1
1,28875,0
1,29666,0
1,11017,0
1,26913,0
1,1363,1
1,20844,0
1,4685,0
1,1775,0
1,19696,0
1,12471,0
1,13628,0
1,22128,1
1,18881,0
1,12456,1
1,24528,0
1,27921,0
1,12718,1
1,28838,1
1,23454,1
1,4713,0
1,21973,0
1,21186,1
1,30188,1
1,8773,1
1,8954,1
1,15921,0
1,25171,0
1,5776,0
1,27136,1
1,29082,1
1,7739,0
1,20329,0
1,14481,1
1,1213,0
1,28636,0
1,8680,0
1,16610,0
1,23987,0
1,25379,0
1,1776,0
1,4794,0
1,16432,0
1,5745,0
1,26621,0
1,27107,1
1,485,1
1,9041,1
1,29264,0
1,29600,1
1,10653,1
1,2005,1
1,24400,1
1,20159,0
1,26139,0
1,26706,0
1,9843,0
1,4762,0
1,17040,0
1,21274,1
1,10418,0
1,5845,0
1,3498,1
1,6741,1
1,18900,0
1,19025,1
1,18735,0
1,15336,0
1,32359,0
1,32021,1
1,21345,0
1,1640,0
1,18901,0
1,12666,1
1,26793,0
1,11637,0
1,13972,0
1,31200,1
1,27753,0
1,29656,0
1,14706,0
1,29093,0
1,26647,0
1,25650,1
1,28403,0
1,2632,0
1,9652,0
1,15539,0
1,14390,0
1,342,0
1,3196,0
1,4691,0
1,17799,0
1,5093,0
1,29655,0
1,30690,1
1,22390,1
1,8304,0
1,15325,0
1,3802,1
1,11889,0
1,10257,0
1,14496,0
1,30409,0
1,15157,0
1,19789,0
1,30588,0
1,7853,0
1,15940,0
1,26095,0
1,29550,0
1,7277,0
1,10975,0
1,16830,0
1,26791,0
1,25716,0
1,31317,1
1,23124,0
1,32416,0
1,25753,0
1,15706,0
1,19418,1
1,27863,0
1,16754,0
1,11263,0
1,24432,0
1,1135,0
1,3345,0
1,7586,1
1,3864,0
1,27509,1
1,15418,0
1,17204,0
1,19632,0
1,31689,1
1,16046,0
1,14440,1
1,28405,1
1,3248,1
1,6385,0
1,16046,0
1,13100,0
1,28785,1
1,6385,0
1,20397,0
1,26156,1
1,5174,1
1,17492,1
1,17233,0
1,19434,1
1,16609,1
1,19159,0
1,23722,0
1,27540,0
1,24540,0
1,21501,0
1,11505,0
1,28405,1
1,3248,0
1,9106,1
1,10638,0
1,11628,0
1,152,0
1,7582,0
1,26571,0
1,5725,0
1,13923,1
1,3514,0
1,6988,0
1,29668,0
1,6742,0
1,15441,0
1,28825,0
1,17492,1
1,17176,1
1,28412,0
1,22264,0
1,27747,0
1,4162,0
1,28592,0
1,20247,0
1,24198,0
1,5117,0
1,15118,0
1,7391,0
1,2487,1
1,26075,0
1,25988,0
1,7164,0
1,26075,0
1,29423,0
1,3428,0
1,9499,0
1,1491,1
1,21462,0
1,6573,0
1,24544,1
1,28879,0
1,4372,0
1,2664,0
1,26738,1
1,5546,0
1,31154,0
1,24874,0
1,12707,0
1,25580,1
1,32487,0
1,2298,0
1,14130,0
1,29249,0
1,24425,0
1,23519,0
1,11368,0
1,27429,0
1,23582,0
1,557,0
1,30479,0
1,107,0
1,29411,0
1,3337,0
1,9829,0
1,22676,0
1,1348,1
1,19692,0
1,6270,1
1,28197,0
1,17458,1
1,6913,0
1,6684,1
1,19576,0
1,5471,0
1,11415,1
1,10856,1
1,24005,0
1,16567,0
1,13878,0
1,23745,0
1,8374,0
1,4913,0
1,21728,0
1,24603,0
1,27943,1
1,6352,0
1,28490,1
1,30912,0
1,5416,1
1,4913,0
1,27943,0
1,18161,1
1,8374,0
1,789,0
1,12238,0
1,25580,0
1,4220,0
1,17319,0
1,55,0
1,12495,0
1,245,0
1,21509,0
1,11402,0
1,9230,0
1,25650,0
1,10989,0
1,23663,0
1,29354,0
1,18519,1
1,3638,0
1,8978,0
1,20340,0
1,26420,0
1,23984,0
1,15701,0
1,20764,1
1,20119,1
1,24217,0
1,12459,1
1,11767,0
1,26072,0
1,32018,0
1,5916,0
1,23404,0
1,12087,0
1,13452,0
1,6627,0
1,13309,0
1,29897,0
1,10420,0
1,4972,0
1,22023,1
1,27562,0
1,28904,0
1,32016,0
1,15542,0
1,3750,0
1,21492,0
1,19260,0
1,28983,1
1,32097,0
1,27203,0
1,3946,0
1,19096,0
1,27557,1
1,9304,0
1,28752,0
1,6622,1
1,23136,0
1,8533,0
1,3085,0
1,16765,0
1,14131,1
1,25399,0
1,15728,0
1,20553,0
1,13311,0
1,16128,0
1,26986,0
1,29907,1
1,26021,0
1,24121,1
1,26986,0
1,30399,0
1,4582,0
1,8067,0
1,3481,0
1,29003,0
1,25045,0
1,6592,0
1,27316,0
1,2664,0
1,25177,0
1,31240,0
1,31624,0
1,26268,1
1,14689,0
1,22056,0
1,18839,0
1,5610,0
1,32591,0
1,867,1
1,17776,0
1,2205,0
1,14621,0
1,28739,0
1,25170,0
1,16845,0
1,25424,1
1,10851,0
1,30319,0
1,23642,0
1,13456,1
1,31413,1
1,10838,0
1,12632,0
1,30738,0
1,22702,0
1,24092,0
1,23489,1
1,397,0
1,3804,0
1,12909,0
1,28789,0
1,18364,0
1,12805,0
1,4324,0
1,9543,0
1,18235,1
1,29650,0
1,28789,0
1,20376,0
1,1753,0
1,29650,0
1,28789,0
1,20376,0
1,9461,0
1,23081,0
1,28,1
1,10842,1
1,32396,0
1,544,0
1,15662,0
1,32552,0
1,29302,0
1,18119,1
1,12256,0
1,32024,0
1,28086,0
1,11947,0
1,32330,0
1,8384,1
1,20631,0
1,19741,0
1,32188,1
1,23459,1
1,5249,0
1,1632,0
1,28657,1
1,21743,0
1,12912,1
1,31821,1
1,23965,0
1,1497,0
1,19024,0
1,1493,0
1,10887,0
1,2785,0
1,18200,0
1,6848,0
1,28417,0
1,15421,0
1,24977,0
1,9093,0
1,26691,0
1,11589,0
1,8688,0
1,25823,0
1,32503,0
1,19573,0
1,21,0
1,13608,0
1,10290,0
1,13549,0
1,5040,1
1,11190,1
1,24913,0
1,23991,0
1,3534,0
1,24396,0
1,28501,0
1,15583,0
1,17154,0
1,29120,1
1,7748,0
1,17257,1
1,10143,0
1,22459,0
1,17257,1
1,22834,0
1,1490,0
1,3525,0
1,9449,0
1,18563,0
1,21090,0
1,17447,0
1,31185,1
1,21789,0
1,22515,0
1,902,0
1,10330,0
1,18107,1
1,22515,0
1,37,1
1,23222,0
1,17552,0
1,11189,0
1,902,1
1,23093,0
1,32685,0
1,8988,0
1,5716,0
1,7765,0
1,14442,0
1,17568,0
1,17017,0
1,27204,0
1,5617,0
1,17636,1
1,19192,0
1,23520,0
1,26427,1
1,10909,0
1,17357,0
1,17274,1
1,11263,0
1,32246,0
1,3243,0
1,9859,0
1,32237,0
1,9201,0
1,25877,1
1,9859,0
1,20874,0
1,2070,0
1,4955,1
1,31924,0
1,28359,1
1,27984,0
1,13044,0
1,1565,0
1,13044,0
1,27050,0
1,32619,0
1,25138,0
1,4523,0
1,8825,1
1,22073,0
1,435,0
1,25440,1
1,27912,0
1,4523,0
1,22624,0
1,2232,1
1,27955,0
1,435,0
1,1013,0
1,13212,0
1,11211,0
1,21547,1
1,28831,0
1,22269,1
1,13571,0
1,12736,0
1,21740,0
1,13778,0
1,11997,1
1,27335,0
1,29809,0
1,17804,0
1,31057,1
1,5281,0
1,17823,1
1,11569,0
1,9100,0
1,29170,1
1,9730,0
1,26166,0
1,26328,0
1,6647,0
1,20810,0
1,31137,1
1,26009,0
1,17008,1
1,18159,1
1,4661,0
1,10545,0
1,25133,0
1,17326,1
1,9768,0
1,13417,0
1,25271,1
1,4529,0
1,6017,0
1,29783,0
1,603,0
1,8945,0
1,6296,0
1,32756,0
1,9341,0
1,8604,0
1,6095,0
1,97,0
1,31201,1
1,996,0
1,19921,0
1,29320,0
1,15887,0
1,29024,0
1,15018,0
1,32160,0
1,12387,0
1,5935,0
1,27729,0
1,11332,1
1,24390,0
1,28349,0
1,10797,0
1,22379,1
1,23353,0
1,12153,0
1,1781,0
1,20283,0
1,20963,0
1,20942,0
1,4848,0
1,8541,0
1,5303,1
1,4439,1
1,17622,1
1,28849,0
1,28851,1
1,16819,0
1,22081,1
1,25006,1
1,19571,0
1,22081,0
1,1835,0
1,17821,1
1,12707,1
1,6924,0
1,29977,0
1,13158,1
1,18907,0
1,26373,0
1,15768,0
1,13903,0
1,22527,0
1,28603,0
1,6524,0
1,14269,1
1,15390,1
1,21317,0
1,18591,0
1,272,0
1,17006,1
1,17931,1
1,5562,0
1,31027,0
1,19131,0
1,5865,0
1,19921,0
1,30282,0
1,7825,0
1,20636,1
1,13668,0
1,2732,0
1,22005,0
1,22270,1
1,17768,0
1,30631,0
1,7595,1
1,31160,1
1,20204,1
1,3033,0
1,4977,0
1,18122,0
1,27523,0
1,10260,0
1,7573,0
1,13641,0
1,26650,0
1,6015,0
1,20551,1
1,28192,1
1,19637,1
1,29851,1
1,5281,0
1,6489,0
1,30582,0
1,12974,1
1,19637,1
1,13778,0
1,6015,0
1,20551,0
1,24169,0
1,29320,0
1,29024,0
1,9507,0
1,13560,0
1,1253,0
1,6572,0
1,485,1
1,2672,0
1,9270,0
1,6990,0
1,29686,1
1,2672,0
1,9270,0
1,6990,0
1,485,1
1,9041,1
1,26373,0
1,27453,0
1,8464,0
1,16910,0
1,9372,0
1,30062,0
1,27263,0
1,19214,0
1,9692,0
1,9490,0
1,24675,0
1,21975,0
1,17636,0
1,19192,0
1,23520,0
1,17908,1
1,31298,0
1,1497,0
1,19024,1
1,11036,0
1,2785,0
1,381,0
1,31538,0
1,20267,1
1,13586,0
1,7323,1
1,25917,0
1,10887,0
1,16642,0
1,28217,0
1,17060,0
1,11186,1
1,15440,1
1,24660,1
1,2686,0
1,20650,0
1,16487,0
1,13272,1
1,17319,0
1,55,0
1,9230,0
1,245,0
1,9351,1
1,17319,0
1,11402,0
1,55,0
1,25650,0
1,26318,1
1,21110,0
1,11867,0
1,23559,1
1,5746,0
1,9556,0
1,32012,0
1,24752,0
1,17920,0
1,18452,0
1,9638,1
1,22391,0
1,4565,0
1,10977,0
1,3669,0
1,8360,0
1,3852,0
1,29903,0
1,17108,1
1,20265,1
1,28954,0
1,31749,1
1,11415,1
1,5090,1
1,21708,0
1,1300,0
1,2744,1
1,30351,0
1,21083,0
1,5311,1
1,17244,0
1,24402,0
1,27285,0
1,22093,0
1,21708,0
1,16362,0
1,10090,0
1,19376,0
1,29321,0
1,26301,1
1,14171,0
1,26776,0
1,27109,0
1,17918,1
1,24197,0
1,13681,1
1,24197,0
1,24093,1
1,13362,0
1,6258,0
1,9972,0
1,16827,0
1,28554,0
1,14563,1
1,10958,0
1,23246,0
1,17227,0
1,9740,0
1,13415,0
1,15799,0
1,616,1
1,4434,0
1,23196,0
1,27392,0
1,20447,0
1,2350,0
1,1309,0
1,30813,1
1,20444,0
1,27394,0
1,18456,0
1,19949,0
1,9182,0
1,13987,1
1,24083,0
1,31604,1
1,10462,0
1,28004,0
1,5988,1
1,1495,0
1,9157,0
1,21091,0
1,30329,1
1,24611,0
1,957,0
1,23862,0
1,14561,1
1,15895,0
1,9989,0
1,20151,0
1,7799,0
1,5176,0
1,21367,0
1,29599,1
1,30377,1
1,9989,0
1,2373,1
1,3760,1
1,5176,0
1,30377,0
1,16748,0
1,7799,0
1,3760,0
1,5873,0
1,5619,0
1,20918,0
1,8193,0
1,29108,0
1,6891,0
1,12523,0
1,16413,0
1,6842,0
1,272,0
1,10973,0
1,29087,0
1,22206,0
1,5557,0
1,25379,1
1,20724,0
1,5620,0
1,10034,0
1,20115,0
1,7443,1
1,22087,0
1,12171,0
1,31851,1
1,29112,0
1,10674,0
1,12084,0
1,5608,1
1,25539,0
1,793,0
1,4121,0
1,1769,0
1,13397,0
1,22236,1
1,786,1
1,5149,0
1,6911,1
1,31275,1
1,21682,1
1,18420,0
1,19051,1
1,31296,1
1,20623,0
1,19554,0
1,26490,0
1,21365,0
1,7177,0
1,2194,0
1,28886,0
1,20156,1
1,719,0
1,19366,0
1,31275,1
1,19370,1
1,27677,0
1,27700,0
1,26635,1
1,17932,0
1,6184,1
1,10961,0
1,16090,1
1,25821,0
1,8257,0
1,23864,0
1,20140,0
1,14282,0
1,17826,1
1,2076,0
1,24268,0
1,17463,0
1,16430,0
1,216,1
1,4592,0
1,31413,1
1,25884,0
1,32455,0
1,23048,1
1,9902,1
1,16392,0
1,19990,0
1,12153,0
1,29890,1
1,25448,1
1,20283,0
1,7767,1
1,31428,1
1,23889,0
1,6968,1
1,22671,1
1,7144,0
1,32759,0
1,1685,0
1,3165,1
1,21365,0
1,786,1
1,18420,0
1,24096,0
1,30068,0
1,6317,0
1,7440,0
1,3927,0
1,19534,0
1,28614,0
1,30094,0
1,28721,0
1,2129,0
1,2419,1
1,10499,0
1,9126,1
1,9599,1
1,21207,0
1,2510,0
1,19260,0
1,25882,0
1,25026,0
1,14867,0
1,28215,0
1,6537,0
1,16067,1
1,10487,0
1,2533,0
1,13515,0
1,31108,0
1,3570,0
1,1829,0
1,16143,1
1,27845,0
1,24442,0
1,12026,1
1,5263,0
1,14041,0
1,27575,0
1,30671,0
1,22765,0
1,7668,0
1,5453,0
1,10230,1
1,28082,0
1,28403,0
1,27620,0
1,26454,0
1,31413,1
1,32621,1
1,342,0
1,11631,1
1,16295,1
1,17396,0
1,19278,0
1,24366,0
1,17813,1
1,21540,0
1,31134,0
1,17451,1
1,30163,1
1,19890,1
1,28848,1
1,4568,0
1,14075,0
1,14819,0
1,27724,0
1,13529,0
1,2865,0
1,28717,0
1,20330,0
1,10442,0
1,30245,1
1,8206,0
1,10775,1
1,20279,0
1,23243,0
1,27310,1
1,17207,0
1,23649,0
1,5661,1
1,25370,1
1,12407,0
1,20284,0
1,20494,0
1,5620,0
1,9556,0
1,10467,0
1,10270,0
1,16320,1
1,10467,0
1,2179,0
1,1013,1
1,13216,0
1,31651,1
1,20236,0
1,31298,0
1,25917,0
1,27733,0
1,20623,0
1,19554,0
1,12878,0
1,26490,1
1,27081,0
1,28150,0
1,29587,0
1,19879,1
1,4794,0
1,4565,0
1,16432,0
1,4880,0
1,28119,0
1,26621,0
1,17108,1
1,2744,0
1,2350,1
1,1309,0
1,12393,0
1,18456,0
1,19949,0
1,26070,0
1,5557,1
1,7499,0
1,1015,0
1,5557,1
1,24579,0
1,4319,1
1,23987,0
1,5557,1
1,25379,0
1,4319,0
1,30827,0
1,3001,0
1,21119,1
1,16123,1
1,16123,1
1,9351,0
1,23240,0
1,30068,0
1,3471,0
1,31024,1
1,1889,0
1,3366,0
1,24379,0
1,22929,1
1,19990,0
1,12153,0
1,7047,0
1,7767,1
1,25343,0
1,32124,0
1,13889,0
1,8141,0
1,15359,0
1,23087,1
1,31337,1
1,3927,0
1,19534,0
1,5334,0
1,30360,1
1,2129,0
1,3792,1
1,4943,0
1,2419,1
1,20659,0
1,2129,0
1,2419,1
1,22449,0
1,22126,0
1,32240,0
1,6842,0
1,4535,0
1,13348,1
1,11752,0
1,27352,0
1,27428,0
1,24815,0
1,10640,1
1,18927,1
1,24844,0
1,26025,0
1,3869,0
1,22314,1
1,6928,1
1,2993,0
1,31023,1
1,22951,0
1,17414,0
1,16435,0
1,27943,0
1,12084,0
1,25539,0
1,19868,0
1,4121,0
1,10674,0
1,24034,0
1,4121,0
1,22606,1
1,21385,0
1,29112,0
1,24034,0
1,21905,0
1,19868,0
1,4121,0
1,2230,0
1,20441,0
1,2230,0
1,1524,0
1,10090,0
1,28126,0
1,10628,0
1,29321,0
1,14171,0
1,16921,1
1,26776,0
1,15087,0
1,19495,0
1,20934,1
1,26656,1
1,11059,0
1,8288,0
1,12412,0
1,20709,0
1,2230,0
1,12678,1
1,9138,1
1,24938,0
1,21240,1
1,15581,1
1,27166,0
1,1108,0
1,6595,0
1,26612,1
1,8773,1
1,15499,0
1,6697,1
1,15345,0
1,8821,1
1,18900,0
1,10038,1
1,15527,0
1,15527,0
1,17343,0
1,32425,0
1,3054,1
1,6017,0
1,20788,0
1,9340,0
1,7103,0
1,21011,0
1,25003,0
1,29501,0
1,31534,1
1,6381,0
1,27586,0
1,7411,0
1,30181,1
1,16624,0
1,3378,0
1,2496,0
1,6634,0
1,12327,0
1,30464,0
1,27781,0
1,29683,0
1,24557,0
1,7749,0
1,749,0
1,3161,0
1,11423,1
1,21065,1
1,881,0
1,3988,1
1,7848,0
1,27655,1
1,7848,1
1,24931,0
1,1244,0
1,14381,0
1,3988,1
1,25217,0
1,17077,0
1,3334,0
1,8098,0
1,18996,0
1,18762,0
1,11604,0
1,17039,0
1,16723,0
1,10396,0
1,26931,0
1,5165,0
1,5299,0
1,31824,0
1,25901,0
1,13803,1
1,3870,1
1,4056,0
1,20857,0
1,21229,1
1,1999,0
1,16670,1
1,24159,0
1,31275,1
1,26664,0
1,23829,0
1,21260,0
1,29926,0
1,27429,1
1,24667,0
1,20880,0
1,23829,0
1,20896,0
1,20148,0
1,23045,0
1,23825,0
1,22687,0
1,8308,0
1,6955,1
1,28454,0
1,8513,1
1,24705,0
1,30869,1
1,29550,0
1,8946,0
1,9714,0
1,9524,1
1,25614,0
1,10847,1
1,23467,1
1,7951,0
1,10338,0
1,24538,0
1,26196,0
1,15337,0
1,23419,0
1,22912,0
1,31660,1
1,24010,0
1,20833,0
1,19832,1
1,21903,1
1,7011,0
1,3048,0
1,22235,0
1,11797,0
1,20491,1
1,4540,0
1,18725,0
1,4762,0
1,27245,0
1,10355,0
1,20914,1
1,22323,0
1,12728,0
1,1775,0
1,18159,1
1,23314,0
1,28974,0
1,20505,0
1,2368,0
1,27046,0
1,22196,1
1,12728,0
1,20855,0
1,4710,0
1,13252,1
1,3410,0
1,18198,1
1,15006,0
1,21808,0
1,23067,0
1,4058,0
1,18384,1
1,4368,0
1,30198,1
1,30455,1
1,4559,1
1,31009,1
1,21594,0
1,22196,0
1,32753,0
1,12728,0
1,1530,0
1,11250,1
1,4710,0
1,29494,0
1,28831,0
1,2763,0
1,11211,1
1,3409,1
1,24940,1
1,18881,0
1,6792,1
1,20028,1
1,16197,0
1,20800,0
1,11869,0
1,1449,0
1,28818,0
1,13361,0
1,32300,0
1,28330,0
1,3229,0
1,29982,0
1,31024,0
1,3409,1
1,24940,0
1,13088,0
1,20028,1
1,1781,1
1,32753,0
1,1530,0
1,11250,1
1,14428,0
1,11397,1
1,27913,0
1,17970,1
1,5799,0
1,24419,0
1,18423,1
1,6473,0
1,6705,0
1,3717,0
1,801,0
1,18693,0
1,14171,0
1,19801,0
1,20846,1
1,9636,0
1,15002,0
1,10817,0
1,32710,1
1,22899,0
1,15281,0
1,7708,0
1,28930,1
1,25699,0
1,22899,0
1,15281,0
1,3717,0
1,29110,0
1,6665,0
1,13603,1
1,10418,1
1,21549,0
1,13217,1
1,7448,0
1,3101,0
1,29172,0
1,1263,0
1,27484,0
1,19997,0
1,10671,1
1,30634,0
1,22251,0
1,31046,0
1,5548,0
1,12995,0
1,9971,1
1,11630,0
1,8618,1
1,29660,0
1,25704,1
1,28197,0
1,24344,0
1,19576,0
1,30334,0
1,21030,0
1,17712,0
1,21605,1
1,10856,1
1,28517,0
1,14233,1
1,5572,0
1,25628,0
1,3595,0
1,17950,1
1,8122,1
1,30038,0
1,14297,0
1,12085,0
1,32687,0
1,31223,1
1,4922,0
1,14519,0
1,13571,0
1,14007,0
1,13314,0
1,27248,1
1,24391,0
1,16253,0
1,27903,0
1,22048,0
1,8889,0
1,24391,0
1,13041,0
1,30995,1
1,1422,0
1,171,0
1,29308,0
1,19265,0
1,13259,1
1,20672,0
1,25730,0
1,5907,1
1,23797,0
1,30427,0
1,4493,0
1,5907,1
1,23669,0
1,22548,0
1,7282,0
1,25730,0
1,23669,0
1,27507,0
1,10545,0
1,7071,0
1,1585,0
1,27191,0
1,17270,0
1,4437,0
1,15875,1
1,22333,0
1,24540,0
1,22384,0
1,1376,0
1,4591,0
1,25430,1
1,30573,0
1,4141,0
1,21407,0
1,13519,0
1,15746,0
1,11939,1
1,20484,0
1,20697,0
1,25847,0
1,18156,0
1,15533,1
1,12970,1
1,20017,0
1,8566,0
1,112,0
1,27904,0
1,14593,0
1,31185,1
1,10551,1
1,19390,0
1,3845,0
1,10551,1
1,23933,0
1,19390,0
1,26705,1
1,16541,0
1,17396,0
1,10068,0
1,2867,0
1,6989,0
1,27129,1
1,17391,0
1,1880,1
1,32716,1
1,18644,0
1,12405,1
1,23169,0
1,26162,0
1,3196,0
1,15430,0
1,5348,1
1,27849,1
1,5726,0
1,196,0
1,4659,0
1,27692,0
1,56,0
1,20144,0
1,7516,1
1,30760,1
1,31090,0
1,30704,0
1,27050,0
1,13914,1
1,26101,1
1,23412,0
1,9469,1
1,27352,0
1,18750,0
1,25461,1
1,24942,1
1,27930,0
1,7996,0
1,27266,1
1,2822,0
1,7897,0
1,28665,0
1,9890,0
1,24834,0
1,10997,1
1,15392,1
1,18660,0
1,25967,1
1,1311,0
1,32029,0
1,12790,0
1,25382,0
1,12483,0
1,7386,0
1,21519,0
1,1953,0
1,18481,0
1,24953,0
1,218,0
1,4228,0
1,26427,1
1,6569,0
1,14446,0
1,6612,0
1,30183,0
1,20180,0
1,9797,0
1,28630,0
1,4275,0
1,29843,0
1,19493,0
1,489,0
1,22676,0
1,9829,0
1,19493,0
1,24872,1
1,22676,0
1,32078,0
1,30173,0
1,24825,0
1,21693,0
1,10129,1
1,25323,0
1,20019,0
1,25248,0
1,25108,0
1,8824,0
1,19008,0
1,19222,0
1,31411,1
1,9836,1
1,480,0
1,10103,0
1,31956,0
1,10339,0
1,31317,1
1,30429,1
1,23268,0
1,10402,1
1,27768,0
1,12726,1
1,21852,0
1,13429,0
1,16838,0
1,29406,1
1,19555,0
1,24749,0
1,7826,0
1,22877,1
1,19697,0
1,15774,0
1,3489,0
1,6592,0
1,14570,1
1,20404,0
1,9247,1
1,12707,0
1,31635,1
1,19772,0
1,29977,0
1,26672,0
1,2115,1
1,28217,0
1,24682,1
1,26784,0
1,25995,0
1,1050,0
1,4183,0
1,9247,1
1,12707,1
1,26260,0
1,12573,0
1,13017,0
1,26987,0
1,29545,0
1,8837,0
1,31807,0
1,29619,0
1,827,0
1,22376,0
1,13379,0
1,1196,0
1,8319,0
1,9837,0
1,32631,0
1,28648,0
1,7316,0
1,24557,0
1,10556,0
1,10571,0
1,731,0
1,14773,0
1,22048,0
1,15321,0
1,823,0
1,18023,1
1,20093,0
1,16637,0
1,19128,0
1,14167,0
1,15629,0
1,8756,1
1,30673,1
1,1593,1
1,1231,0
1,18932,0
1,26691,1
1,31084,1
1,28300,0
1,26685,0
1,16908,0
1,22440,1
1,31513,0
1,12775,0
1,12678,1
1,25837,1
1,3504,0
1,24071,0
1,16858,0
1,22601,1
1,3925,0
1,11471,1
1,21229,0
1,15363,0
1,9214,0
1,9345,0
1,24517,0
1,28179,0
1,6921,0
1,25756,0
1,13369,1
1,12057,0
1,28721,0
1,27303,1
1,12462,1
1,14171,0
1,10580,0
1,22923,0
1,15002,0
1,15414,0
1,19923,1
1,19759,1
1,9079,0
1,8823,1
1,6812,0
1,11978,0
1,430,0
1,8604,0
1,6533,1
1,27570,0
1,97,0
1,32457,0
1,15468,0
1,3669,0
1,21100,0
1,11263,0
1,24432,0
1,27666,1
1,22039,0
1,13087,0
1,28658,0
1,24376,0
1,4751,0
1,8932,0
1,10069,0
1,31965,1
1,32230,0
1,13002,0
1,29647,0
1,25203,1
1,28098,1
1,9869,0
1,26390,0
1,24189,0
1,26913,1
1,30752,0
1,27121,0
1,2974,0
1,30752,0
1,8780,1
1,2250,0
1,17589,0
1,25541,0
1,5571,0
1,28768,0
1,26758,0
1,8911,0
1,23285,1
1,15824,0
1,5552,0
1,19825,0
1,16518,0
1,358,0
1,1107,0
1,13171,0
1,14007,0
1,13040,0
1,16015,0
1,9806,0
1,13171,0
1,26025,0
1,23462,1
1,30964,0
1,17407,0
1,22123,0
1,348,0
1,30247,0
1,29850,0
1,8117,1
1,31223,1
1,21460,0
1,32387,0
1,18595,1
1,28538,0
1,24389,0
1,26721,0
1,12542,0
1,4889,1
1,23298,0
1,5041,0
1,13387,0
1,28051,1
1,29234,0
1,26289,0
1,23140,0
1,27251,0
1,30294,0
1,24519,0
1,8305,1
1,28453,1
1,12462,1
1,19126,0
1,21452,0
1,10951,0
1,13763,0
1,32245,1
1,24547,0
1,13875,0
1,8750,1
1,14890,0
1,2786,0
1,5293,0
1,31508,0
1,21826,1
1,18087,0
1,20982,0
1,2709,0
1,12784,0
1,18160,1
1,30999,1
1,29973,1
1,19603,0
1,25678,1
1,28384,0
1,7786,0
1,22262,0
1,22259,0
1,27090,0
1,18566,0
1,7837,0
1,21305,0
1,18607,1
1,4893,0
1,25995,0
1,11499,0
1,4068,0
1,16131,0
1,14694,0
1,2970,0
1,26738,0
1,17622,1
1,872,0
1,31406,0
1,15382,0
1,21305,0
1,20710,0
1,18661,1
1,12897,0
1,30418,0
1,10778,0
1,23296,1
1,14093,0
1,28928,0
1,9170,0
1,26738,0
1,11135,1
1,17583,0
1,19263,1
1,21305,0
1,20710,0
1,3157,0
1,15283,0
1,28382,0
1,6799,0
1,29621,1
1,9170,0
1,17622,0
1,872,0
1,31406,0
1,20186,0
1,24429,0
1,3157,0
1,12897,0
1,22981,1
1,23314,0
1,5985,1
1,10533,0
1,27677,0
1,13979,1
1,5705,1
1,13529,1
1,29851,0
1,3386,0
1,31857,1
1,28383,1
1,7007,1
1,22139,0
1,4165,0
1,26022,0
1,5375,0
1,29721,0
1,12412,0
1,4165,0
1,23126,0
1,10201,0
1,28659,0
1,25343,0
1,24227,0
1,29483,0
1,24892,0
1,22197,0
1,15009,0
1,14277,0
1,21862,1
1,7805,0
1,29992,1
1,14965,1
1,16100,0
1,31754,0
1,9140,0
1,5855,0
1,7106,1
1,30532,0
1,29602,0
1,21632,0
1,2469,1
1,31077,0
1,17006,0
1,14044,0
1,13304,0
1,24119,0
1,25508,0
1,23892,0
1,5567,1
1,949,0
1,29602,0
1,26385,0
1,21632,0
1,12181,1
1,21640,0
1,5474,1
1,6105,0
1,27234,0
1,14044,0
1,32532,0
1,24931,0
1,4079,0
1,8561,0
1,24931,0
1,8309,0
1,24931,0
1,28435,0
1,22309,0
1,10179,0
1,13429,1
1,434,0
1,12653,0
1,4752,0
1,5942,1
1,1008,0
1,12653,0
1,16799,0
1,4752,0
1,17812,0
1,9290,0
1,15337,1
1,7005,0
1,29790,0
1,32332,0
1,25878,0
1,31770,1
1,15940,0
1,20938,0
1,22547,0
1,7277,0
1,5751,0
1,23216,0
1,9864,0
1,6197,0
1,1403,1
1,10290,0
1,23159,0
1,6509,0
1,6085,1
1,21913,0
1,4568,0
1,10034,1
1,10350,0
1,5207,1
1,7092,0
1,23892,0
1,20458,0
1,16295,0
1,4847,0
1,13276,0
1,11124,0
1,11604,0
1,28355,0
1,17039,0
1,17459,0
1,23195,0
1,17262,0
1,15931,1
1,32213,1
1,24678,0
1,28088,0
1,30318,1
1,2672,0
1,29472,0
1,11423,1
1,17104,0
1,3916,0
1,32335,0
1,13477,0
